id,workload,iteration,metric,value,units
kernel_optimized_5,galleryfling,1,Jank%,80,
kernel_optimized_5,galleryfling,1,90th Percentile,850,
kernel_optimized_5,galleryfling,1,95th Percentile,850,
kernel_optimized_5,galleryfling,1,99th Percentile,850,
kernel_optimized_5,galleryfling,1,Jank,8,
kernel_optimized_5,galleryfling,1,Jank%,72,
kernel_optimized_5,galleryfling,1,90th Percentile,850,
kernel_optimized_5,galleryfling,1,95th Percentile,850,
kernel_optimized_5,galleryfling,1,99th Percentile,850,
kernel_optimized_5,galleryfling,1,Jank,8,
kernel_optimized_5,galleryfling,1,Jank%,72,
kernel_optimized_5,galleryfling,1,Average 90th Percentile,850,
kernel_optimized_5,galleryfling,1,Average 95th Percentile,850,
kernel_optimized_5,galleryfling,1,Average 99th Percentile,850,
kernel_optimized_5,galleryfling,1,Average Jank,8,
kernel_optimized_5,galleryfling,1,Average Jank%,75,
kernel_optimized_5,galleryfling,1,execution_time,56.1523060799,seconds
kernel_optimized_5,galleryfling,1,sched_cas_attempts,2984,
kernel_optimized_5,galleryfling,1,sched_fbt_attempts,0,
kernel_optimized_5,galleryfling,1,sched_fbt_count,0,
kernel_optimized_5,galleryfling,1,sched_fbt_no_cpu,0,
kernel_optimized_5,galleryfling,1,sched_fbt_no_sd,0,
kernel_optimized_5,galleryfling,1,sched_fbt_pref_idle,0,
kernel_optimized_5,galleryfling,1,sched_secb_attempts,95735,
kernel_optimized_5,galleryfling,1,sched_secb_count,9,
kernel_optimized_5,galleryfling,1,sched_secb_idle_bt,0,
kernel_optimized_5,galleryfling,1,sched_secb_insuff_cap,0,
kernel_optimized_5,galleryfling,1,sched_secb_no_nrg_sav,176,
kernel_optimized_5,galleryfling,1,sched_secb_nrg_sav,95550,
kernel_optimized_5,galleryfling,1,sched_secb_sync,0,
kernel_optimized_5,galleryfling,1,sched_sis_attempts,7389,
kernel_optimized_5,galleryfling,1,sched_sis_cache_affine,1387,
kernel_optimized_5,galleryfling,1,sched_sis_count,1032,
kernel_optimized_5,galleryfling,1,sched_sis_idle,4970,
kernel_optimized_5,galleryfling,1,sched_sis_idle_cpu,781,
kernel_optimized_5,galleryfling,1,sched_sis_suff_cap,0,
kernel_optimized_5,galleryfling,1,sched_tob,9120,
kernel_optimized_5,galleryfling,1,sched_tol,97236,
kernel_optimized_5,galleryfling,1,Energy,336.041958211,J
kernel_optimized_5,galleryfling,1,Power,5995.471,mW (avg)
kernel_baseline_6,recentfling,1,90th Percentile,20,
kernel_baseline_6,recentfling,1,95th Percentile,23,
kernel_baseline_6,recentfling,1,99th Percentile,38,
kernel_baseline_6,recentfling,1,Jank,136,
kernel_baseline_6,recentfling,1,Jank%,29,
kernel_baseline_6,recentfling,1,90th Percentile,21,
kernel_baseline_6,recentfling,1,95th Percentile,24,
kernel_baseline_6,recentfling,1,99th Percentile,31,
kernel_baseline_6,recentfling,1,Jank,143,
kernel_baseline_6,recentfling,1,Jank%,30,
kernel_baseline_6,recentfling,1,90th Percentile,20,
kernel_baseline_6,recentfling,1,95th Percentile,21,
kernel_baseline_6,recentfling,1,99th Percentile,24,
kernel_baseline_6,recentfling,1,Jank,157,
kernel_baseline_6,recentfling,1,Jank%,33,
kernel_baseline_6,recentfling,1,Average 90th Percentile,20,
kernel_baseline_6,recentfling,1,Average 95th Percentile,22,
kernel_baseline_6,recentfling,1,Average 99th Percentile,31,
kernel_baseline_6,recentfling,1,Average Jank,145,
kernel_baseline_6,recentfling,1,Average Jank%,31,
kernel_baseline_6,recentfling,1,execution_time,43.6370301247,seconds
kernel_baseline_6,recentfling,1,sched_cas_attempts,16102,
kernel_baseline_6,recentfling,1,sched_fbt_attempts,93385,
kernel_baseline_6,recentfling,1,sched_fbt_count,93385,
kernel_baseline_6,recentfling,1,sched_fbt_no_cpu,0,
kernel_baseline_6,recentfling,1,sched_fbt_no_sd,0,
kernel_baseline_6,recentfling,1,sched_fbt_pref_idle,0,
kernel_baseline_6,recentfling,1,sched_secb_attempts,93385,
kernel_baseline_6,recentfling,1,sched_secb_count,25216,
kernel_baseline_6,recentfling,1,sched_secb_idle_bt,0,
kernel_baseline_6,recentfling,1,sched_secb_insuff_cap,8,
kernel_baseline_6,recentfling,1,sched_secb_no_nrg_sav,67105,
kernel_baseline_6,recentfling,1,sched_secb_nrg_sav,1056,
kernel_baseline_6,recentfling,1,sched_secb_sync,0,
kernel_baseline_6,recentfling,1,sched_sis_attempts,25772,
kernel_baseline_6,recentfling,1,sched_sis_cache_affine,2165,
kernel_baseline_6,recentfling,1,sched_sis_count,6906,
kernel_baseline_6,recentfling,1,sched_sis_idle,16701,
kernel_baseline_6,recentfling,1,sched_sis_idle_cpu,4045,
kernel_baseline_6,recentfling,1,sched_sis_suff_cap,0,
kernel_baseline_6,recentfling,1,sched_tob,77870,
kernel_baseline_6,recentfling,1,sched_tol,57992,
kernel_baseline_6,recentfling,1,Energy,329.750080954,J
kernel_baseline_6,recentfling,1,Power,7569.968,mW (avg)
kernel_optimized_6,recentfling,1,90th Percentile,18,
kernel_optimized_6,recentfling,1,95th Percentile,20,
kernel_optimized_6,recentfling,1,99th Percentile,30,
kernel_optimized_6,recentfling,1,Jank,97,
kernel_optimized_6,recentfling,1,Jank%,21,
kernel_optimized_6,recentfling,1,90th Percentile,17,
kernel_optimized_6,recentfling,1,95th Percentile,20,
kernel_optimized_6,recentfling,1,99th Percentile,25,
kernel_optimized_6,recentfling,1,Jank,61,
kernel_optimized_6,recentfling,1,Jank%,13,
kernel_optimized_6,recentfling,1,90th Percentile,20,
kernel_optimized_6,recentfling,1,95th Percentile,21,
kernel_optimized_6,recentfling,1,99th Percentile,29,
kernel_optimized_6,recentfling,1,Jank,130,
kernel_optimized_6,recentfling,1,Jank%,28,
kernel_optimized_6,recentfling,1,Average 90th Percentile,18,
kernel_optimized_6,recentfling,1,Average 95th Percentile,20,
kernel_optimized_6,recentfling,1,Average 99th Percentile,28,
kernel_optimized_6,recentfling,1,Average Jank,96,
kernel_optimized_6,recentfling,1,Average Jank%,21,
kernel_optimized_6,recentfling,1,execution_time,44.8999860287,seconds
kernel_optimized_6,recentfling,1,sched_cas_attempts,18489,
kernel_optimized_6,recentfling,1,sched_fbt_attempts,0,
kernel_optimized_6,recentfling,1,sched_fbt_count,0,
kernel_optimized_6,recentfling,1,sched_fbt_no_cpu,0,
kernel_optimized_6,recentfling,1,sched_fbt_no_sd,0,
kernel_optimized_6,recentfling,1,sched_fbt_pref_idle,0,
kernel_optimized_6,recentfling,1,sched_secb_attempts,84821,
kernel_optimized_6,recentfling,1,sched_secb_count,10,
kernel_optimized_6,recentfling,1,sched_secb_idle_bt,0,
kernel_optimized_6,recentfling,1,sched_secb_insuff_cap,0,
kernel_optimized_6,recentfling,1,sched_secb_no_nrg_sav,1196,
kernel_optimized_6,recentfling,1,sched_secb_nrg_sav,83615,
kernel_optimized_6,recentfling,1,sched_secb_sync,0,
kernel_optimized_6,recentfling,1,sched_sis_attempts,26067,
kernel_optimized_6,recentfling,1,sched_sis_cache_affine,3773,
kernel_optimized_6,recentfling,1,sched_sis_count,5381,
kernel_optimized_6,recentfling,1,sched_sis_idle,16913,
kernel_optimized_6,recentfling,1,sched_sis_idle_cpu,3552,
kernel_optimized_6,recentfling,1,sched_sis_suff_cap,0,
kernel_optimized_6,recentfling,1,sched_tob,37557,
kernel_optimized_6,recentfling,1,sched_tol,92458,
kernel_optimized_6,recentfling,1,Energy,331.970794301,J
kernel_optimized_6,recentfling,1,Power,7406.821,mW (avg)
kernel_baseline_7,emailfling,1,90th Percentile,750,
kernel_baseline_7,emailfling,1,95th Percentile,800,
kernel_baseline_7,emailfling,1,99th Percentile,800,
kernel_baseline_7,emailfling,1,Jank,5,
kernel_baseline_7,emailfling,1,Jank%,25,
kernel_baseline_7,emailfling,1,90th Percentile,750,
kernel_baseline_7,emailfling,1,95th Percentile,800,
kernel_baseline_7,emailfling,1,99th Percentile,800,
kernel_baseline_7,emailfling,1,Jank,5,
kernel_baseline_7,emailfling,1,Jank%,25,
kernel_baseline_7,emailfling,1,90th Percentile,750,
kernel_baseline_7,emailfling,1,95th Percentile,800,
kernel_baseline_7,emailfling,1,99th Percentile,800,
kernel_baseline_7,emailfling,1,Jank,5,
kernel_baseline_7,emailfling,1,Jank%,25,
kernel_baseline_7,emailfling,1,Average 90th Percentile,750,
kernel_baseline_7,emailfling,1,Average 95th Percentile,800,
kernel_baseline_7,emailfling,1,Average 99th Percentile,800,
kernel_baseline_7,emailfling,1,Average Jank,5,
kernel_baseline_7,emailfling,1,Average Jank%,25,
kernel_baseline_7,emailfling,1,execution_time,37.0108439922,seconds
kernel_baseline_7,emailfling,1,sched_cas_attempts,4416,
kernel_baseline_7,emailfling,1,sched_fbt_attempts,61689,
kernel_baseline_7,emailfling,1,sched_fbt_count,61689,
kernel_baseline_7,emailfling,1,sched_fbt_no_cpu,0,
kernel_baseline_7,emailfling,1,sched_fbt_no_sd,0,
kernel_baseline_7,emailfling,1,sched_fbt_pref_idle,0,
kernel_baseline_7,emailfling,1,sched_secb_attempts,61689,
kernel_baseline_7,emailfling,1,sched_secb_count,17736,
kernel_baseline_7,emailfling,1,sched_secb_idle_bt,0,
kernel_baseline_7,emailfling,1,sched_secb_insuff_cap,4,
kernel_baseline_7,emailfling,1,sched_secb_no_nrg_sav,42746,
kernel_baseline_7,emailfling,1,sched_secb_nrg_sav,1203,
kernel_baseline_7,emailfling,1,sched_secb_sync,0,
kernel_baseline_7,emailfling,1,sched_sis_attempts,8401,
kernel_baseline_7,emailfling,1,sched_sis_cache_affine,1384,
kernel_baseline_7,emailfling,1,sched_sis_count,1265,
kernel_baseline_7,emailfling,1,sched_sis_idle,5752,
kernel_baseline_7,emailfling,1,sched_sis_idle_cpu,896,
kernel_baseline_7,emailfling,1,sched_sis_suff_cap,0,
kernel_baseline_7,emailfling,1,sched_tob,43893,
kernel_baseline_7,emailfling,1,sched_tol,30795,
kernel_baseline_7,emailfling,1,Energy,210.696607526,J
kernel_baseline_7,emailfling,1,Power,5705.343,mW (avg)
kernel_optimized_7,emailfling,1,90th Percentile,800,
kernel_optimized_7,emailfling,1,95th Percentile,800,
kernel_optimized_7,emailfling,1,99th Percentile,800,
kernel_optimized_7,emailfling,1,Jank,17,
kernel_optimized_7,emailfling,1,Jank%,85,
kernel_optimized_7,emailfling,1,90th Percentile,800,
kernel_optimized_7,emailfling,1,95th Percentile,800,
kernel_optimized_7,emailfling,1,99th Percentile,800,
kernel_optimized_7,emailfling,1,Jank,17,
kernel_optimized_7,emailfling,1,Jank%,85,
kernel_optimized_7,emailfling,1,90th Percentile,800,
kernel_optimized_7,emailfling,1,95th Percentile,800,
kernel_optimized_7,emailfling,1,99th Percentile,800,
kernel_optimized_7,emailfling,1,Jank,17,
kernel_optimized_7,emailfling,1,Jank%,85,
kernel_optimized_7,emailfling,1,Average 90th Percentile,800,
kernel_optimized_7,emailfling,1,Average 95th Percentile,800,
kernel_optimized_7,emailfling,1,Average 99th Percentile,800,
kernel_optimized_7,emailfling,1,Average Jank,17,
kernel_optimized_7,emailfling,1,Average Jank%,85,
kernel_optimized_7,emailfling,1,execution_time,37.8453550339,seconds
kernel_optimized_7,emailfling,1,sched_cas_attempts,4546,
kernel_optimized_7,emailfling,1,sched_fbt_attempts,0,
kernel_optimized_7,emailfling,1,sched_fbt_count,0,
kernel_optimized_7,emailfling,1,sched_fbt_no_cpu,0,
kernel_optimized_7,emailfling,1,sched_fbt_no_sd,0,
kernel_optimized_7,emailfling,1,sched_fbt_pref_idle,0,
kernel_optimized_7,emailfling,1,sched_secb_attempts,50887,
kernel_optimized_7,emailfling,1,sched_secb_count,400,
kernel_optimized_7,emailfling,1,sched_secb_idle_bt,0,
kernel_optimized_7,emailfling,1,sched_secb_insuff_cap,0,
kernel_optimized_7,emailfling,1,sched_secb_no_nrg_sav,1047,
kernel_optimized_7,emailfling,1,sched_secb_nrg_sav,49440,
kernel_optimized_7,emailfling,1,sched_secb_sync,0,
kernel_optimized_7,emailfling,1,sched_sis_attempts,8858,
kernel_optimized_7,emailfling,1,sched_sis_cache_affine,966,
kernel_optimized_7,emailfling,1,sched_sis_count,1506,
kernel_optimized_7,emailfling,1,sched_sis_idle,6386,
kernel_optimized_7,emailfling,1,sched_sis_idle_cpu,1086,
kernel_optimized_7,emailfling,1,sched_sis_suff_cap,0,
kernel_optimized_7,emailfling,1,sched_tob,11579,
kernel_optimized_7,emailfling,1,sched_tol,52991,
kernel_optimized_7,emailfling,1,Energy,208.363088147,J
kernel_optimized_7,emailfling,1,Power,5516.936,mW (avg)
kernel_baseline_8,uibench_InflatingListActivity,1,execution_time,12.3660240173,seconds
kernel_baseline_8,uibench_InflatingListActivity,1,FPS,49.799972422,
kernel_baseline_8,uibench_InflatingListActivity,1,frame_count,666,
kernel_baseline_8,uibench_InflatingListActivity,1,janks,216,
kernel_baseline_8,uibench_InflatingListActivity,1,janks%,32.4324324324,%
kernel_baseline_8,uibench_InflatingListActivity,1,not_at_vsync,3,
kernel_baseline_8,uibench_InflatingListActivity,1,frame_time_90percentile,20,ms
kernel_baseline_8,uibench_InflatingListActivity,1,frame_time_95percentile,22,ms
kernel_baseline_8,uibench_InflatingListActivity,1,frame_time_99percentile,26,ms
kernel_baseline_8,uibench_InflatingListActivity,1,sched_cas_attempts,3993,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_fbt_attempts,31826,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_fbt_count,31826,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_fbt_no_cpu,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_fbt_no_sd,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_fbt_pref_idle,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_attempts,31826,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_count,11147,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_idle_bt,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_insuff_cap,1,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_no_nrg_sav,20171,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_nrg_sav,507,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_secb_sync,0,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_attempts,5333,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_cache_affine,661,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_count,899,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_idle,3773,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_idle_cpu,718,
kernel_baseline_8,uibench_InflatingListActivity,1,sched_sis_suff_cap,0,
