id,workload,iteration,metric,value,units
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_cache_affine,18,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_count,16,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_idle,65,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_idle_cpu,16,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_tob,481,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_tol,689,
orig_bg_cpuset_pi_bst15_1,idle,3,Energy,500.23215182,J
orig_bg_cpuset_pi_bst15_1,idle,3,Power,4170.161,mW (avg)
orig_bg_cpuset_pi_2,audio,3,execution_time,120.037047148,seconds
orig_bg_cpuset_pi_2,audio,3,sched_cas_attempts,64,
orig_bg_cpuset_pi_2,audio,3,sched_fbt_attempts,104528,
orig_bg_cpuset_pi_2,audio,3,sched_fbt_count,104528,
orig_bg_cpuset_pi_2,audio,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_2,audio,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_2,audio,3,sched_fbt_pref_idle,65344,
orig_bg_cpuset_pi_2,audio,3,sched_secb_attempts,104528,
orig_bg_cpuset_pi_2,audio,3,sched_secb_count,0,
orig_bg_cpuset_pi_2,audio,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_2,audio,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_2,audio,3,sched_secb_no_nrg_sav,104470,
orig_bg_cpuset_pi_2,audio,3,sched_secb_nrg_sav,58,
orig_bg_cpuset_pi_2,audio,3,sched_secb_sync,0,
orig_bg_cpuset_pi_2,audio,3,sched_sis_attempts,187,
orig_bg_cpuset_pi_2,audio,3,sched_sis_cache_affine,102,
orig_bg_cpuset_pi_2,audio,3,sched_sis_count,17,
orig_bg_cpuset_pi_2,audio,3,sched_sis_idle,68,
orig_bg_cpuset_pi_2,audio,3,sched_sis_idle_cpu,12,
orig_bg_cpuset_pi_2,audio,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_2,audio,3,sched_tob,4309,
orig_bg_cpuset_pi_2,audio,3,sched_tol,100480,
orig_bg_cpuset_pi_2,audio,3,Energy,530.837839571,J
orig_bg_cpuset_pi_2,audio,3,Power,4426.053,mW (avg)
orig_bg_cpuset_pi_bst15_2,audio,3,execution_time,120.036286831,seconds
orig_bg_cpuset_pi_bst15_2,audio,3,sched_cas_attempts,56,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_fbt_attempts,103040,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_fbt_count,103040,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_fbt_pref_idle,68850,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_attempts,103040,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_no_nrg_sav,102854,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_nrg_sav,186,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_attempts,176,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_cache_affine,81,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_count,25,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_idle,70,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_idle_cpu,25,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_tob,59346,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_tol,43944,
orig_bg_cpuset_pi_bst15_2,audio,3,Energy,550.621930382,J
orig_bg_cpuset_pi_bst15_2,audio,3,Power,4590.026,mW (avg)
orig_bg_cpuset_pi_3,video,3,execution_time,60.0399050713,seconds
orig_bg_cpuset_pi_3,video,3,sched_cas_attempts,34,
orig_bg_cpuset_pi_3,video,3,sched_fbt_attempts,174388,
orig_bg_cpuset_pi_3,video,3,sched_fbt_count,174388,
orig_bg_cpuset_pi_3,video,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_3,video,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_3,video,3,sched_fbt_pref_idle,82026,
orig_bg_cpuset_pi_3,video,3,sched_secb_attempts,174388,
orig_bg_cpuset_pi_3,video,3,sched_secb_count,0,
orig_bg_cpuset_pi_3,video,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_3,video,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_3,video,3,sched_secb_no_nrg_sav,174212,
orig_bg_cpuset_pi_3,video,3,sched_secb_nrg_sav,176,
orig_bg_cpuset_pi_3,video,3,sched_secb_sync,0,
orig_bg_cpuset_pi_3,video,3,sched_sis_attempts,146,
orig_bg_cpuset_pi_3,video,3,sched_sis_cache_affine,43,
orig_bg_cpuset_pi_3,video,3,sched_sis_count,21,
orig_bg_cpuset_pi_3,video,3,sched_sis_idle,82,
orig_bg_cpuset_pi_3,video,3,sched_sis_idle_cpu,20,
orig_bg_cpuset_pi_3,video,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_3,video,3,sched_tob,8777,
orig_bg_cpuset_pi_3,video,3,sched_tol,165797,
orig_bg_cpuset_pi_3,video,3,Energy,331.073004532,J
orig_bg_cpuset_pi_3,video,3,Power,5522.08,mW (avg)
orig_bg_cpuset_pi_bst15_3,video,3,execution_time,60.0377438068,seconds
orig_bg_cpuset_pi_bst15_3,video,3,sched_cas_attempts,246,
orig_bg_cpuset_pi_bst15_3,video,3,sched_fbt_attempts,170377,
orig_bg_cpuset_pi_bst15_3,video,3,sched_fbt_count,170377,
orig_bg_cpuset_pi_bst15_3,video,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_fbt_pref_idle,83801,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_attempts,170377,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_no_nrg_sav,170094,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_nrg_sav,283,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_attempts,492,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_cache_affine,131,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_count,108,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_idle,253,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_idle_cpu,97,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_tob,74895,
orig_bg_cpuset_pi_bst15_3,video,3,sched_tol,96240,
orig_bg_cpuset_pi_bst15_3,video,3,Energy,332.538981166,J
orig_bg_cpuset_pi_bst15_3,video,3,Power,5546.513,mW (avg)
orig_bg_cpuset_pi_4,galleryfling,3,90th Percentile,7,
orig_bg_cpuset_pi_4,galleryfling,3,95th Percentile,10,
orig_bg_cpuset_pi_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_4,galleryfling,3,Jank,18,
orig_bg_cpuset_pi_4,galleryfling,3,Jank%,2,
orig_bg_cpuset_pi_4,galleryfling,3,90th Percentile,7,
orig_bg_cpuset_pi_4,galleryfling,3,95th Percentile,10,
orig_bg_cpuset_pi_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_4,galleryfling,3,Jank,18,
orig_bg_cpuset_pi_4,galleryfling,3,Jank%,2,
orig_bg_cpuset_pi_4,galleryfling,3,90th Percentile,7,
orig_bg_cpuset_pi_4,galleryfling,3,95th Percentile,10,
orig_bg_cpuset_pi_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_4,galleryfling,3,Jank,18,
orig_bg_cpuset_pi_4,galleryfling,3,Jank%,2,
orig_bg_cpuset_pi_4,galleryfling,3,Average 90th Percentile,7,
orig_bg_cpuset_pi_4,galleryfling,3,Average 95th Percentile,10,
orig_bg_cpuset_pi_4,galleryfling,3,Average 99th Percentile,19,
orig_bg_cpuset_pi_4,galleryfling,3,Average Jank,18,
orig_bg_cpuset_pi_4,galleryfling,3,Average Jank%,2,
orig_bg_cpuset_pi_4,galleryfling,3,execution_time,55.8413381577,seconds
orig_bg_cpuset_pi_4,galleryfling,3,sched_cas_attempts,1467,
orig_bg_cpuset_pi_4,galleryfling,3,sched_fbt_attempts,99633,
orig_bg_cpuset_pi_4,galleryfling,3,sched_fbt_count,99633,
orig_bg_cpuset_pi_4,galleryfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_fbt_pref_idle,58030,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_attempts,99633,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_count,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_no_nrg_sav,98162,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_nrg_sav,1471,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_attempts,6926,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_cache_affine,608,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_count,1436,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_idle,4882,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_idle_cpu,845,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_tob,9284,
orig_bg_cpuset_pi_4,galleryfling,3,sched_tol,99039,
orig_bg_cpuset_pi_4,galleryfling,3,Energy,383.047012065,J
orig_bg_cpuset_pi_4,galleryfling,3,Power,6869.898,mW (avg)
orig_bg_cpuset_pi_bst15_4,galleryfling,3,90th Percentile,7,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,95th Percentile,10,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank,18,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank%,2,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,90th Percentile,7,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,95th Percentile,10,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank,18,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank%,2,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,90th Percentile,7,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,95th Percentile,10,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank,18,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank%,2,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Average 90th Percentile,7,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Average 95th Percentile,10,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Average 99th Percentile,19,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Average Jank,18,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Average Jank%,2,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,execution_time,55.8709340096,seconds
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_cas_attempts,1224,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_fbt_attempts,91614,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_fbt_count,91614,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_fbt_pref_idle,60357,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_attempts,91614,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_no_nrg_sav,90688,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_nrg_sav,926,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_attempts,6615,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_cache_affine,720,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_count,1148,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_idle,4747,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_idle_cpu,708,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_tob,48731,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_tol,51027,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Energy,382.937098937,J
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Power,6863.754,mW (avg)
orig_bg_cpuset_pi_5,recentfling,3,90th Percentile,18,
orig_bg_cpuset_pi_5,recentfling,3,95th Percentile,48,
orig_bg_cpuset_pi_5,recentfling,3,99th Percentile,65,
orig_bg_cpuset_pi_5,recentfling,3,Jank,58,
orig_bg_cpuset_pi_5,recentfling,3,Jank%,13,
orig_bg_cpuset_pi_5,recentfling,3,90th Percentile,20,
orig_bg_cpuset_pi_5,recentfling,3,95th Percentile,24,
orig_bg_cpuset_pi_5,recentfling,3,99th Percentile,31,
orig_bg_cpuset_pi_5,recentfling,3,Jank,160,
orig_bg_cpuset_pi_5,recentfling,3,Jank%,34,
orig_bg_cpuset_pi_5,recentfling,3,90th Percentile,19,
orig_bg_cpuset_pi_5,recentfling,3,95th Percentile,20,
orig_bg_cpuset_pi_5,recentfling,3,99th Percentile,34,
orig_bg_cpuset_pi_5,recentfling,3,Jank,117,
orig_bg_cpuset_pi_5,recentfling,3,Jank%,25,
orig_bg_cpuset_pi_5,recentfling,3,Average 90th Percentile,19,
orig_bg_cpuset_pi_5,recentfling,3,Average 95th Percentile,30,
orig_bg_cpuset_pi_5,recentfling,3,Average 99th Percentile,43,
orig_bg_cpuset_pi_5,recentfling,3,Average Jank,111,
orig_bg_cpuset_pi_5,recentfling,3,Average Jank%,24,
orig_bg_cpuset_pi_5,recentfling,3,execution_time,44.1663689613,seconds
orig_bg_cpuset_pi_5,recentfling,3,sched_cas_attempts,21548,
orig_bg_cpuset_pi_5,recentfling,3,sched_fbt_attempts,76615,
orig_bg_cpuset_pi_5,recentfling,3,sched_fbt_count,76615,
orig_bg_cpuset_pi_5,recentfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_fbt_pref_idle,47719,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_attempts,76615,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_count,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_no_nrg_sav,71678,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_nrg_sav,4937,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_attempts,31015,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_cache_affine,3062,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_count,7085,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_idle,20868,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_idle_cpu,4607,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_tob,40411,
orig_bg_cpuset_pi_5,recentfling,3,sched_tol,89538,
orig_bg_cpuset_pi_5,recentfling,3,Energy,379.88352974,J
orig_bg_cpuset_pi_5,recentfling,3,Power,8616.718,mW (avg)
orig_bg_cpuset_pi_bst15_5,recentfling,3,90th Percentile,10,
orig_bg_cpuset_pi_bst15_5,recentfling,3,95th Percentile,11,
orig_bg_cpuset_pi_bst15_5,recentfling,3,99th Percentile,12,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank,2,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank%,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,90th Percentile,11,
orig_bg_cpuset_pi_bst15_5,recentfling,3,95th Percentile,17,
orig_bg_cpuset_pi_bst15_5,recentfling,3,99th Percentile,19,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank,28,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank%,6,
orig_bg_cpuset_pi_bst15_5,recentfling,3,90th Percentile,9,
orig_bg_cpuset_pi_bst15_5,recentfling,3,95th Percentile,10,
orig_bg_cpuset_pi_bst15_5,recentfling,3,99th Percentile,11,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank,1,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank%,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Average 90th Percentile,10,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Average 95th Percentile,12,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Average 99th Percentile,14,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Average Jank,10,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Average Jank%,2,
orig_bg_cpuset_pi_bst15_5,recentfling,3,execution_time,41.2215220928,seconds
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_cas_attempts,4695,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_fbt_attempts,88524,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_fbt_count,88524,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_fbt_pref_idle,57523,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_attempts,88524,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_no_nrg_sav,85451,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_nrg_sav,3073,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_attempts,11405,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_cache_affine,1221,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_count,2326,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_idle,7858,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_idle_cpu,1566,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_tob,51919,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_tol,53159,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Energy,341.345930512,J
orig_bg_cpuset_pi_bst15_5,recentfling,3,Power,8298.873,mW (avg)
orig_bg_cpuset_pi_6,emailfling,3,90th Percentile,9,
orig_bg_cpuset_pi_6,emailfling,3,95th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_6,emailfling,3,90th Percentile,9,
orig_bg_cpuset_pi_6,emailfling,3,95th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_6,emailfling,3,90th Percentile,9,
orig_bg_cpuset_pi_6,emailfling,3,95th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_6,emailfling,3,Average 90th Percentile,9,
orig_bg_cpuset_pi_6,emailfling,3,Average 95th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,Average 99th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,Average Jank,0,
orig_bg_cpuset_pi_6,emailfling,3,Average Jank%,0,
orig_bg_cpuset_pi_6,emailfling,3,execution_time,37.4092669487,seconds
orig_bg_cpuset_pi_6,emailfling,3,sched_cas_attempts,4223,
orig_bg_cpuset_pi_6,emailfling,3,sched_fbt_attempts,52456,
orig_bg_cpuset_pi_6,emailfling,3,sched_fbt_count,52456,
orig_bg_cpuset_pi_6,emailfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_fbt_pref_idle,31363,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_attempts,52456,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_count,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_no_nrg_sav,49438,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_nrg_sav,3018,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_attempts,9601,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_cache_affine,1901,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_count,1808,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_idle,5892,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_idle_cpu,1324,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_tob,11927,
orig_bg_cpuset_pi_6,emailfling,3,sched_tol,54670,
orig_bg_cpuset_pi_6,emailfling,3,Energy,224.49395039,J
orig_bg_cpuset_pi_6,emailfling,3,Power,6013.3,mW (avg)
orig_bg_cpuset_pi_bst15_6,emailfling,3,90th Percentile,7,
orig_bg_cpuset_pi_bst15_6,emailfling,3,95th Percentile,9,
orig_bg_cpuset_pi_bst15_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,90th Percentile,7,
orig_bg_cpuset_pi_bst15_6,emailfling,3,95th Percentile,9,
orig_bg_cpuset_pi_bst15_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,90th Percentile,7,
orig_bg_cpuset_pi_bst15_6,emailfling,3,95th Percentile,9,
orig_bg_cpuset_pi_bst15_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Average 90th Percentile,7,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Average 95th Percentile,9,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Average 99th Percentile,12,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Average Jank,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Average Jank%,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,execution_time,37.6068890095,seconds
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_cas_attempts,4159,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_fbt_attempts,55419,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_fbt_count,55419,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_fbt_pref_idle,35102,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_attempts,55419,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_count,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_idle_bt,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_insuff_cap,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_no_nrg_sav,54200,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_nrg_sav,1219,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_attempts,10520,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_cache_affine,1098,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_count,2059,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_idle,7363,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_idle_cpu,1239,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_tob,35179,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_tol,35211,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Energy,232.739694654,J
orig_bg_cpuset_pi_bst15_6,emailfling,3,Power,6202.918,mW (avg)
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,execution_time,12.5115709305,seconds
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,FPS,46.2775279583,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,frame_count,607,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,janks,128,
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,janks%,21.0873146623,%
