id,workload,iteration,metric,value,units
orig_bg_cpuset_pi_bst15_1,idle,3,sched_secb_nrg_sav,11,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_attempts,116,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_cache_affine,24,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_count,20,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_idle,72,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_idle_cpu,20,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_tob,641,
orig_bg_cpuset_pi_bst15_1,idle,3,sched_tol,561,
orig_bg_cpuset_pi_bst15_1,idle,3,Energy,499.978922187,J
orig_bg_cpuset_pi_bst15_1,idle,3,Power,4171.611,mW (avg)
orig_bg_cpuset_pi_2,audio,3,execution_time,120.043972015,seconds
orig_bg_cpuset_pi_2,audio,3,sched_cas_attempts,26,
orig_bg_cpuset_pi_2,audio,3,sched_fbt_attempts,124276,
orig_bg_cpuset_pi_2,audio,3,sched_fbt_count,47442,
orig_bg_cpuset_pi_2,audio,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_2,audio,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_2,audio,3,sched_fbt_pref_idle,76834,
orig_bg_cpuset_pi_2,audio,3,sched_secb_attempts,124276,
orig_bg_cpuset_pi_2,audio,3,sched_secb_count,46753,
orig_bg_cpuset_pi_2,audio,3,sched_secb_idle_bt,76826,
orig_bg_cpuset_pi_2,audio,3,sched_secb_insuff_cap,12,
orig_bg_cpuset_pi_2,audio,3,sched_secb_no_nrg_sav,658,
orig_bg_cpuset_pi_2,audio,3,sched_secb_nrg_sav,27,
orig_bg_cpuset_pi_2,audio,3,sched_secb_sync,0,
orig_bg_cpuset_pi_2,audio,3,sched_sis_attempts,275,
orig_bg_cpuset_pi_2,audio,3,sched_sis_cache_affine,104,
orig_bg_cpuset_pi_2,audio,3,sched_sis_count,31,
orig_bg_cpuset_pi_2,audio,3,sched_sis_idle,140,
orig_bg_cpuset_pi_2,audio,3,sched_sis_idle_cpu,24,
orig_bg_cpuset_pi_2,audio,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_2,audio,3,sched_tob,2941,
orig_bg_cpuset_pi_2,audio,3,sched_tol,121649,
orig_bg_cpuset_pi_2,audio,3,Energy,523.419515585,J
orig_bg_cpuset_pi_2,audio,3,Power,4363.265,mW (avg)
orig_bg_cpuset_pi_bst15_2,audio,3,execution_time,120.031695843,seconds
orig_bg_cpuset_pi_bst15_2,audio,3,sched_cas_attempts,152,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_fbt_attempts,124197,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_fbt_count,46412,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_fbt_pref_idle,77785,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_attempts,124197,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_count,44619,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_idle_bt,77761,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_insuff_cap,51,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_no_nrg_sav,1725,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_nrg_sav,41,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_attempts,627,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_cache_affine,129,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_count,62,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_idle,436,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_idle_cpu,60,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_tob,69398,
orig_bg_cpuset_pi_bst15_2,audio,3,sched_tol,55611,
orig_bg_cpuset_pi_bst15_2,audio,3,Energy,547.71937463,J
orig_bg_cpuset_pi_bst15_2,audio,3,Power,4566.337,mW (avg)
orig_bg_cpuset_pi_3,video,3,execution_time,60.0457260609,seconds
orig_bg_cpuset_pi_3,video,3,sched_cas_attempts,63,
orig_bg_cpuset_pi_3,video,3,sched_fbt_attempts,180947,
orig_bg_cpuset_pi_3,video,3,sched_fbt_count,94475,
orig_bg_cpuset_pi_3,video,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_3,video,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_3,video,3,sched_fbt_pref_idle,86472,
orig_bg_cpuset_pi_3,video,3,sched_secb_attempts,180947,
orig_bg_cpuset_pi_3,video,3,sched_secb_count,93038,
orig_bg_cpuset_pi_3,video,3,sched_secb_idle_bt,86461,
orig_bg_cpuset_pi_3,video,3,sched_secb_insuff_cap,4,
orig_bg_cpuset_pi_3,video,3,sched_secb_no_nrg_sav,1368,
orig_bg_cpuset_pi_3,video,3,sched_secb_nrg_sav,76,
orig_bg_cpuset_pi_3,video,3,sched_secb_sync,0,
orig_bg_cpuset_pi_3,video,3,sched_sis_attempts,375,
orig_bg_cpuset_pi_3,video,3,sched_sis_cache_affine,38,
orig_bg_cpuset_pi_3,video,3,sched_sis_count,77,
orig_bg_cpuset_pi_3,video,3,sched_sis_idle,260,
orig_bg_cpuset_pi_3,video,3,sched_sis_idle_cpu,73,
orig_bg_cpuset_pi_3,video,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_3,video,3,sched_tob,7143,
orig_bg_cpuset_pi_3,video,3,sched_tol,174251,
orig_bg_cpuset_pi_3,video,3,Energy,326.03795811,J
orig_bg_cpuset_pi_3,video,3,Power,5436.974,mW (avg)
orig_bg_cpuset_pi_bst15_3,video,3,execution_time,60.0301709175,seconds
orig_bg_cpuset_pi_bst15_3,video,3,sched_cas_attempts,160,
orig_bg_cpuset_pi_bst15_3,video,3,sched_fbt_attempts,169047,
orig_bg_cpuset_pi_bst15_3,video,3,sched_fbt_count,85704,
orig_bg_cpuset_pi_bst15_3,video,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_fbt_pref_idle,83343,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_attempts,169047,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_count,77822,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_idle_bt,83320,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_insuff_cap,19,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_no_nrg_sav,7683,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_nrg_sav,203,
orig_bg_cpuset_pi_bst15_3,video,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_attempts,409,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_cache_affine,128,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_count,68,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_idle,213,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_idle_cpu,59,
orig_bg_cpuset_pi_bst15_3,video,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_3,video,3,sched_tob,75112,
orig_bg_cpuset_pi_bst15_3,video,3,sched_tol,94519,
orig_bg_cpuset_pi_bst15_3,video,3,Energy,335.628704348,J
orig_bg_cpuset_pi_bst15_3,video,3,Power,5598.056,mW (avg)
orig_bg_cpuset_pi_4,galleryfling,3,90th Percentile,8,
orig_bg_cpuset_pi_4,galleryfling,3,95th Percentile,11,
orig_bg_cpuset_pi_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_4,galleryfling,3,Jank,12,
orig_bg_cpuset_pi_4,galleryfling,3,Jank%,1,
orig_bg_cpuset_pi_4,galleryfling,3,90th Percentile,8,
orig_bg_cpuset_pi_4,galleryfling,3,95th Percentile,11,
orig_bg_cpuset_pi_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_4,galleryfling,3,Jank,12,
orig_bg_cpuset_pi_4,galleryfling,3,Jank%,1,
orig_bg_cpuset_pi_4,galleryfling,3,90th Percentile,8,
orig_bg_cpuset_pi_4,galleryfling,3,95th Percentile,11,
orig_bg_cpuset_pi_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_4,galleryfling,3,Jank,12,
orig_bg_cpuset_pi_4,galleryfling,3,Jank%,1,
orig_bg_cpuset_pi_4,galleryfling,3,Average 90th Percentile,8,
orig_bg_cpuset_pi_4,galleryfling,3,Average 95th Percentile,11,
orig_bg_cpuset_pi_4,galleryfling,3,Average 99th Percentile,19,
orig_bg_cpuset_pi_4,galleryfling,3,Average Jank,12,
orig_bg_cpuset_pi_4,galleryfling,3,Average Jank%,1,
orig_bg_cpuset_pi_4,galleryfling,3,execution_time,55.5042150021,seconds
orig_bg_cpuset_pi_4,galleryfling,3,sched_cas_attempts,2512,
orig_bg_cpuset_pi_4,galleryfling,3,sched_fbt_attempts,94518,
orig_bg_cpuset_pi_4,galleryfling,3,sched_fbt_count,38211,
orig_bg_cpuset_pi_4,galleryfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_fbt_pref_idle,56307,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_attempts,94518,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_count,29782,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_idle_bt,56308,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_insuff_cap,194,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_no_nrg_sav,7856,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_nrg_sav,378,
orig_bg_cpuset_pi_4,galleryfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_attempts,8418,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_cache_affine,1511,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_count,1863,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_idle,5044,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_idle_cpu,1330,
orig_bg_cpuset_pi_4,galleryfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_4,galleryfling,3,sched_tob,11764,
orig_bg_cpuset_pi_4,galleryfling,3,sched_tol,93966,
orig_bg_cpuset_pi_4,galleryfling,3,Energy,384.99614443,J
orig_bg_cpuset_pi_4,galleryfling,3,Power,6946.655,mW (avg)
orig_bg_cpuset_pi_bst15_4,galleryfling,3,90th Percentile,8,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,95th Percentile,11,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank,12,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank%,1,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,90th Percentile,8,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,95th Percentile,11,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank,12,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank%,1,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,90th Percentile,8,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,95th Percentile,11,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,99th Percentile,19,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank,12,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Jank%,1,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Average 90th Percentile,8,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Average 95th Percentile,11,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Average 99th Percentile,19,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Average Jank,12,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Average Jank%,1,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,execution_time,55.1864488125,seconds
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_cas_attempts,1814,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_fbt_attempts,89494,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_fbt_count,31151,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_fbt_pref_idle,58343,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_attempts,89494,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_count,24789,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_idle_bt,58337,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_insuff_cap,182,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_no_nrg_sav,5981,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_nrg_sav,205,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_attempts,8275,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_cache_affine,2715,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_count,1496,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_idle,4064,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_idle_cpu,889,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_tob,49382,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,sched_tol,50460,
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Energy,386.669733307,J
orig_bg_cpuset_pi_bst15_4,galleryfling,3,Power,7017.956,mW (avg)
orig_bg_cpuset_pi_5,recentfling,3,90th Percentile,12,
orig_bg_cpuset_pi_5,recentfling,3,95th Percentile,14,
orig_bg_cpuset_pi_5,recentfling,3,99th Percentile,16,
orig_bg_cpuset_pi_5,recentfling,3,Jank,4,
orig_bg_cpuset_pi_5,recentfling,3,Jank%,0,
orig_bg_cpuset_pi_5,recentfling,3,90th Percentile,18,
orig_bg_cpuset_pi_5,recentfling,3,95th Percentile,20,
orig_bg_cpuset_pi_5,recentfling,3,99th Percentile,23,
orig_bg_cpuset_pi_5,recentfling,3,Jank,65,
orig_bg_cpuset_pi_5,recentfling,3,Jank%,14,
orig_bg_cpuset_pi_5,recentfling,3,90th Percentile,22,
orig_bg_cpuset_pi_5,recentfling,3,95th Percentile,26,
orig_bg_cpuset_pi_5,recentfling,3,99th Percentile,31,
orig_bg_cpuset_pi_5,recentfling,3,Jank,129,
orig_bg_cpuset_pi_5,recentfling,3,Jank%,27,
orig_bg_cpuset_pi_5,recentfling,3,Average 90th Percentile,17,
orig_bg_cpuset_pi_5,recentfling,3,Average 95th Percentile,20,
orig_bg_cpuset_pi_5,recentfling,3,Average 99th Percentile,23,
orig_bg_cpuset_pi_5,recentfling,3,Average Jank,66,
orig_bg_cpuset_pi_5,recentfling,3,Average Jank%,14,
orig_bg_cpuset_pi_5,recentfling,3,execution_time,43.4657511711,seconds
orig_bg_cpuset_pi_5,recentfling,3,sched_cas_attempts,20906,
orig_bg_cpuset_pi_5,recentfling,3,sched_fbt_attempts,69647,
orig_bg_cpuset_pi_5,recentfling,3,sched_fbt_count,24967,
orig_bg_cpuset_pi_5,recentfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_fbt_pref_idle,44680,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_attempts,69647,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_count,17243,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_idle_bt,44674,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_insuff_cap,242,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_no_nrg_sav,7011,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_nrg_sav,477,
orig_bg_cpuset_pi_5,recentfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_attempts,34395,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_cache_affine,1546,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_count,8211,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_idle,24638,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_idle_cpu,5264,
orig_bg_cpuset_pi_5,recentfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_5,recentfling,3,sched_tob,42183,
orig_bg_cpuset_pi_5,recentfling,3,sched_tol,83517,
orig_bg_cpuset_pi_5,recentfling,3,Energy,379.968184926,J
orig_bg_cpuset_pi_5,recentfling,3,Power,8759.528,mW (avg)
orig_bg_cpuset_pi_bst15_5,recentfling,3,90th Percentile,9,
orig_bg_cpuset_pi_bst15_5,recentfling,3,95th Percentile,10,
orig_bg_cpuset_pi_bst15_5,recentfling,3,99th Percentile,12,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank,1,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank%,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,90th Percentile,11,
orig_bg_cpuset_pi_bst15_5,recentfling,3,95th Percentile,15,
orig_bg_cpuset_pi_bst15_5,recentfling,3,99th Percentile,18,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank,16,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank%,3,
orig_bg_cpuset_pi_bst15_5,recentfling,3,90th Percentile,14,
orig_bg_cpuset_pi_bst15_5,recentfling,3,95th Percentile,17,
orig_bg_cpuset_pi_bst15_5,recentfling,3,99th Percentile,19,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank,30,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Jank%,6,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Average 90th Percentile,11,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Average 95th Percentile,14,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Average 99th Percentile,16,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Average Jank,15,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Average Jank%,3,
orig_bg_cpuset_pi_bst15_5,recentfling,3,execution_time,40.1029930115,seconds
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_cas_attempts,5116,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_fbt_attempts,85206,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_fbt_count,30682,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_fbt_pref_idle,54524,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_attempts,85206,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_count,20017,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_idle_bt,54516,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_insuff_cap,226,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_no_nrg_sav,10257,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_nrg_sav,190,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_attempts,14744,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_cache_affine,1317,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_count,3420,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_idle,10007,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_idle_cpu,2193,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_tob,58907,
orig_bg_cpuset_pi_bst15_5,recentfling,3,sched_tol,46571,
orig_bg_cpuset_pi_bst15_5,recentfling,3,Energy,345.513994627,J
orig_bg_cpuset_pi_bst15_5,recentfling,3,Power,8634.827,mW (avg)
orig_bg_cpuset_pi_6,emailfling,3,90th Percentile,5,
orig_bg_cpuset_pi_6,emailfling,3,95th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_6,emailfling,3,90th Percentile,5,
orig_bg_cpuset_pi_6,emailfling,3,95th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_6,emailfling,3,90th Percentile,5,
orig_bg_cpuset_pi_6,emailfling,3,95th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_6,emailfling,3,Average 90th Percentile,5,
orig_bg_cpuset_pi_6,emailfling,3,Average 95th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,Average 99th Percentile,12,
orig_bg_cpuset_pi_6,emailfling,3,Average Jank,0,
orig_bg_cpuset_pi_6,emailfling,3,Average Jank%,0,
orig_bg_cpuset_pi_6,emailfling,3,execution_time,37.1094968319,seconds
orig_bg_cpuset_pi_6,emailfling,3,sched_cas_attempts,6013,
orig_bg_cpuset_pi_6,emailfling,3,sched_fbt_attempts,51948,
orig_bg_cpuset_pi_6,emailfling,3,sched_fbt_count,20038,
orig_bg_cpuset_pi_6,emailfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_fbt_pref_idle,31910,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_attempts,51948,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_count,12836,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_idle_bt,31910,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_insuff_cap,164,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_no_nrg_sav,6698,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_nrg_sav,340,
orig_bg_cpuset_pi_6,emailfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_attempts,12773,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_cache_affine,1360,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_count,2540,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_idle,8873,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_idle_cpu,1984,
orig_bg_cpuset_pi_6,emailfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_6,emailfling,3,sched_tob,16056,
orig_bg_cpuset_pi_6,emailfling,3,sched_tol,54971,
orig_bg_cpuset_pi_6,emailfling,3,Energy,233.866288877,J
orig_bg_cpuset_pi_6,emailfling,3,Power,6315.521,mW (avg)
orig_bg_cpuset_pi_bst15_6,emailfling,3,90th Percentile,5,
orig_bg_cpuset_pi_bst15_6,emailfling,3,95th Percentile,7,
orig_bg_cpuset_pi_bst15_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,90th Percentile,5,
orig_bg_cpuset_pi_bst15_6,emailfling,3,95th Percentile,7,
orig_bg_cpuset_pi_bst15_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,90th Percentile,5,
orig_bg_cpuset_pi_bst15_6,emailfling,3,95th Percentile,7,
orig_bg_cpuset_pi_bst15_6,emailfling,3,99th Percentile,12,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Jank%,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Average 90th Percentile,5,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Average 95th Percentile,7,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Average 99th Percentile,12,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Average Jank,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Average Jank%,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,execution_time,37.0316560268,seconds
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_cas_attempts,5262,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_fbt_attempts,52645,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_fbt_count,19948,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_fbt_pref_idle,32697,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_attempts,52645,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_count,10383,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_idle_bt,32696,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_insuff_cap,163,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_no_nrg_sav,9298,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_nrg_sav,105,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_attempts,11685,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_cache_affine,1767,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_count,2263,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_idle,7655,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_idle_cpu,1593,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_tob,41818,
orig_bg_cpuset_pi_bst15_6,emailfling,3,sched_tol,28075,
orig_bg_cpuset_pi_bst15_6,emailfling,3,Energy,237.881124115,J
orig_bg_cpuset_pi_bst15_6,emailfling,3,Power,6437.309,mW (avg)
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,execution_time,12.5386230946,seconds
orig_bg_cpuset_pi_7,uibench_InflatingListActivity,3,FPS,49.3416756492,
